gram,counts
covid 19,162077
coronavirus pandemic,11052
coronavirus covid19,10276
covid19 coronavirus,9196
19 pandemic,6793
coronavirus crisis,5564
new york,5432
coronavirus outbreak,4606
coronavirus covid,4241
stay home,4239
via youtube,4234
coronavirus cases,4141
social distancing,4139
rel nofollow,3704
href rel,3704
coronavirus lockdown,3691
true href,3634
death toll,3580
amid coronavirus,3455
due coronavirus,3454
19 cases,3421
19 crisis,3365
covid19 pandemic,3294
nofollow twitter,3143
new cases,2945
coronavirus via,2820
donald trump,2673
fight coronavirus,2636
boris johnson,2524
coronavirus deaths,2508
white house,2487
due covid,2405
bbc news,2399
news coronavirus,2355
twitter web,2179
fight covid,2169
april 2020,2149
coronavirus death,2137
coronavirus response,2125
19 patients,2119
fight covid19,2097
fake news,2091
tested positive,2088
public health,2060
spread coronavirus,2049
stay safe,2028
du coronavirus,1993
19 deaths,1991
confirmed cases,1985
new coronavirus,1980
crisis coronavirus,1895
web app,1884
corona virus,1884
health care,1881
covidー19 coronavirus,1871
pandemia coronavirus,1860
gon na,1836
year old,1813
gt gt,1800
president trump,1788
coronavirus covidー19,1755
john prine,1732
19 via,1723
novel coronavirus,1704
task force,1677
jack dorsey,1676
19 outbreak,1668
casos coronavirus,1651
covid19 crisis,1645
united states,1600
bill gates,1588
covid19 covidー19,1582
coronavirus patients,1578
many people,1552
due covid19,1550
trump coronavirus,1546
casos confirmados,1545
fox news,1537
positive coronavirus,1510
intensive care,1492
live updates,1487
19 coronavirus,1454
sign petition,1433
positive covid,1431
19 death,1420
good news,1397
around world,1387
19 relief,1375
amid covid,1369
looks like,1347
people died,1327
19 lockdown,1326
covid19 cases,1320
il coronavirus,1315
coronavirus live,1314
coronavirus relief,1308
test positive,1297
world health,1287
mental health,1256
died coronavirus,1216
nuevos casos,1215
10 000,1200
every day,1189
abc news,1173
dr fauci,1168
face masks,1160
prime minister,1158
save lives,1155
dies coronavirus,1146
coronavirus vía,1145
petition via,1139
24 hours,1139
qu il,1138
casos covid,1138
coronavirus update,1133
york times,1128
spread covid19,1109
response coronavirus,1109
cases coronavirus,1105
est pas,1101
healthcare workers,1099
people dying,1099
19 response,1085
spread covid,1081
24 horas,1081
08 04,1066
social media,1064
coronavirus testing,1062
african americans,1050
response covid,1049
help us,1032
federal government,1030
du covid19,1018
19 virus,1009
covidー19 covid19,1006
sars cov,1005
04 2020,1000
covid19 covid,992
new deaths,985
go back,981
coronavirus task,977
cases covid,968
โคว ด19,965
black people,963
warned coronavirus,962
du covid,957
china coronavirus,953
covid19 stayhome,950
health workers,942
covid19 lockdown,942
coronavirus could,941
positive cases,940
make sure,938
casos positivos,931
keep safe,930
death rate,921
muertos coronavirus,901
19 di,893
join us,892
new covid,882
coronavirus spread,874
400 000,873
pandemia covid,873
19 testing,869
early november,869
well done,868
post coronavirus,862
small businesses,859
coronavirus covid_19,854
at home,852
covid covid19,851
would like,846
coronavirus supplies,843
trump administration,842
health organization,842
covid19 patients,842
coronavirus trump,841
19 update,838
safe coronavirus,833
lucha coronavirus,831
coronavirus coronavirus,831
us coronavirus,829
corona covid19,827
intelligence report,825
people die,825
covid19 deaths,822
please help,822
front line,820
via ukchange,820
tiempos coronavirus,818
pandemic via,815
report warned,809
long term,806
indianeedpsus psusbackboneofindia,804
psusbackboneofindia indianpsusfightscorona,800
loved ones,800
staying home,799
get coronavirus,796
care workers,796
coronavirus vaccine,795
000 people,794
herd immunity,794
back work,793
100 000,791
pandemia covid19,789
one day,785
last week,784
single day,781
first time,780
cause death,779
let us,777
tests positive,776
stop spread,773
south korea,771
crisis early,768
new zealand,767
cases covid19,767
impact covid,766
global pandemic,764
twitter android,764
lockdown coronavirus,761
em casa,761
via breitbartnews,761
total number,761
covid19 covid_19,761
coronavirus disease,758
muertes coronavirus,755
au coronavirus,755
god bless,752
says coronavirus,752
da covid,751
take care,750
wuhan coronavirus,749
need know,739
thepromisedsaviour covid19,737
stayhome staysafe,736
relief fund,735
face mask,731
essential workers,728
covid19 outbreak,727
coronavirus test,726
hong kong,723
contre coronavirus,721
crisis covid19,719
front lines,717
climate change,715
trump says,713
corona coronavirus,711
dr birx,710
crisis covid,708
air pollution,705
time coronavirus,703
19 vía,702
coronavirus españa,699
covid_19 coronavirus,692
het coronavirus,689
york city,689
black americans,686
daily thanks,685
wan na,684
supreme court,682
coronavirus argentina,680
doctors nurses,680
weeks ago,680
slow spread,677
feds seizing,675
november sources,673
covid19 corona,672
il est,672
thank govt,671
govt staff,669
coronavirus stimulus,668
wuhan china,668
hospitals say,667
total cases,665
staff indianeedpsus,665
help fight,664
fighting coronavirus,664
response covid19,664
get back,658
die coronavirus,658
covid coronavirus,656
press briefing,656
handling coronavirus,654
small business,652
coronavirus china,649
impact coronavirus,647
uk govt,642
like coronavirus,639
press conference,637
19 tests,635
died covid,633
top story,633
nueva york,633
coronavirus briefing,630
últimas 24,628
19 test,627
000 cases,627
frontline nhs,626
cuarentena coronavirus,625
coronavirus il,623
masks coronavirus,622
need help,622
look like,619
coronavirus corona,618
coronavirus treatment,617
ee uu,613
joe biden,612
coronavirus us,612
wash hands,611
working home,610
we thank,610
positive covid19,610
coronavirus news,609
news via,609
state emergency,605
covid19 please,605
crise du,605
semana santa,604
เราไม งก,602
provide ppe,601
fallecidos coronavirus,600
home stay,600
du confinement,598
malaria drug,598
stay at,596
ppe frontline,595
across country,594
via gatewaypundit,592
breaking news,590
nursing home,586
dying coronavirus,586
coronavirus related,586
govt provide,582
new post,581
whole world,581
nhs staff,580
il faut,580
the coronavirus,579
coronavirus stayhome,577
dies covid,576
coronavirus aid,575
health officials,574
even though,572
please share,572
coronavirus quarantine,571
virus covid,571
nhs keep,569
virus covid19,568
coronavirus victims,568
vía youtube,567
help people,566
covid19 covid2019,565
coronavirus sign,565
bernie sanders,564
savegazafromcorona siegeisepidemic,563
pandemic covid19,563
coronavirus slow,562
washington post,562
death rates,560
got ta,560
prevent spread,559
coronavirus new,557
last night,556
medical supplies,556
via nytimes,555
testing sites,553
lutte contre,552
american people,551
good job,546
feel like,544
two weeks,542
emergenza coronavirus,542
daily coronavirus,541
covid_19 covid19,541
deaths covid,538
relief efforts,538
people need,536
health minister,536
immune system,536
us intelligence,535
coronavirus ukraine,534
world news,534
house coronavirus,533
stayhome covid19,533
next week,532
first responders,531
aujourd hui,530
coronavirus fight,529
face au,527
twitter ceo,526
19 treatment,526
coronavirus si,526
via mailonline,526
tell us,525
of the,523
wear mask,521
say feds,521
nuevo coronavirus,521
watch live,518
000 millones,516
infected coronavirus,515
casos covid19,513
every single,512
coronavirus amp,512
seizing masks,512
lockdown covid19,512
abril 2020,510
protective equipment,510
per il,509
click link,508
cases deaths,508
19 data,506
last year,506
go away,506
qu ils,506
deaths coronavirus,505
penyebaran covid,504
19 vaccine,503
19 situation,501
covid19 testing,500
via franceinfo,498
ceux qui,496
one thing,494
total deaths,494
covid19 virus,494
000 deaths,493
number deaths,493
coronavirus updates,492
covid19 response,491
conspiracy theories,491
in the,491
19 amp,491
millones dólares,491
covid19 amp,489
economic impact,489
toilet paper,488
supplies without,488
combate ao,488
without word,483
covid19 death,482
covid19 via,482
sources abc,481
200 000,481
coronavirus press,480
coronavirus complications,479
test kits,479
last 24,479
lutter contre,477
13 000,477
19 related,476
500 000,474
high risk,472
please take,471
charlotte figi,471
back normal,471
want know,470
time covid19,470
heart attack,470
19 case,470
coronavirus tests,469
anyone else,469
contre covid,467
great job,467
south africa,467
coronavirus symptoms,466
mundo coronavirus,465
please stay,463
via abc,462
cases rise,461
president donald,461
contagios coronavirus,461
people like,460
nursing homes,460
pandemi covid,459
coronavirus infection,459
human rights,459
china centric,459
home coronavirus,458
coronavirus coronaviruspandemic,458
per day,457
number coronavirus,457
est une,456
5g coronavirus,456
coronavirus virus,456
virus corona,456
battle coronavirus,454
pm modi,453
press secretary,452
self isolation,451
cases reported,450
impact covid19,450
coronavirus méxico,450
ver si,449
recovered coronavirus,447
body bags,447
deaths reported,446
covid19 stayathome,446
sounds like,445
je suis,444
confirmed covid,444
work home,444
side effects,443
via politico,442
years ago,438
china wuhan,438
people coronavirus,437
coronavirus covid2019,437
domestic violence,436
long time,435
ceo jack,435
new jersey,435
via nypost,435
da saúde,435
est ce,434
coronavirus coverage,433
people still,432
coronavirus economy,432
vía el_pais,431
take look,430
cure coronavirus,430
19 impact,429
com um,428
first coronavirus,427
contre covid19,426
via usatoday,426
19 patient,425
number cases,424
19 emergency,424
ve got,424
fighting covid,424
19 fight,423
19 symptoms,422
dennis quaid,421
home order,421
died covid19,420
कड उन,419
000 000,419
trump white,419
rest world,418
second night,418
muertes covid,418
coronavirus infections,418
family members,418
seems like,415
special report,415
help coronavirus,413
data shows,413
common sense,413
et des,413
americans dying,412
combatir coronavirus,412
combat covid,412
fact check,412
johns hopkins,412
qu on,411
get tested,411
el coronavirus,410
14 555,410
19 com,410
coronavirus wuhan,410
fighting covid19,410
mr president,410
000 coronavirus,407
uk government,405
ils ont,404
com covid,404
covidー19 covid,404
19 positive,404
coronavirus va,404
supply chain,403
good morning,403
thousands people,403
want help,403
puede ser,402
au covid19,402
lockdownextension covid19,401
coronavirus please,401
great news,401
uk coronavirus,401
causa coronavirus,401
trump threatens,400
pandemic coronavirus,400
country world,398
post covid,398
health ministry,398
não tem,398
let get,397
pour lutter,397
spread virus,397
spreading coronavirus,396
des masques,395
affected coronavirus,395
covid19 coronaviruspandemic,395
coronavirus boris,394
covid19 โคว,394
despite coronavirus,394
epoch times,394
illegal immigrants,393
time covid,393
know coronavirus,392
treatment coronavirus,392
travel ban,391
última hora,390
bringing total,389
coronavirus misinformation,388
come back,388
young people,388
crisis via,387
night intensive,387
could help,387
19 spread,387
passed away,387
ends coronavirus,386
propagación coronavirus,386
health crisis,386
frente coronavirus,383
thank god,383
หน ากากอนาม,383
emergencia sanitaria,382
people covid,382
us covid19,382
affected covid,382
grocery store,381
million people,381
days ago,381
number people,380
post covid19,380
stayathome covid19,379
executive order,379
please read,378
coronavirus fears,378
reino unido,378
times coronavirus,378
social distance,377
coronavirus may,377
new covid19,377
mail in,377
crisis sanitaria,376
covid2019 covid19,376
aarogya setu,376
active cases,375
conspiracy theory,375
daily updates,375
coronavirus india,374
african american,374
test coronavirus,374
die covid,372
14 days,372
pandemic response,372
latest coronavirus,372
deaths covid19,371
illegal aliens,371
prevent cure,371
medical staff,371
covid19 quarantine,370
cruise ship,370
global coronavirus,370
mass testing,370
coronalockdown coronavirus,369
everyone else,369
testing positive,368
people get,368
positif covid,368
worldwide coronavirus,368
ce qui,366
coronavirus epidemic,366
peut être,366
november 2019,365
us covid,364
looking forward,364
coronavirus uk,363
contagio coronavirus,363
coronavirus impact,363
chicago mayor,362
realdonaldtrump narendramodi,362
director general,362
get covid,361
return work,361
confinementjour23 covid19,360
combat coronavirus,360
mortality rate,360
sound alarm,360
scientists coronavirus,360
second wave,360
dorsey pledges,358
work together,358
coronavirus would,358
covid19 quedateencasa,357
cases confirmed,357
dying covid,357
novo coronavírus,357
2020 04,357
14 000,357
flatten curve,357
19 covid19,356
contact tracing,356
premier league,355
60 000,355
setu app,354
ne pas,354
coronavirus quedateencasa,354
article amp,354
blog post,353
via nyt,353
04 08,353
re going,353
coronavirus realdonaldtrump,352
get covid19,352
death covid,351
give us,351
via huffpostpol,350
20 000,350
disease 2019,350
कर रह,350
twitter dona,350
latest updates,349
test covid,348
positivo coronavirus,348
socialdistancing coronalockdown,348
coronavirus est,348
using link,348
15 000,348
health amp,348
coronavirus confinement,347
corona covid,346
coronavirus et,346
treat covid,346
must read,346
app fight,346
underlying health,346
chris cuomo,346
please download,346
medical equipment,345
listened scientists,345
get rid,345
coronavirus france,345
difficult time,345
majority americans,345
chinese doctors,344
much needed,344
existe um,344
people recovered,344
slow sound,344
dr shiva,343
19 infection,343
50 000,343
family friends,342
key workers,342
firma petición,342
cada vez,342
caso coronavirus,341
000 morts,341
people covid19,340
today covid19,340
years coronavirus,340
johnson listened,339
ce qu,339
coronavirus conspiracy,338
penanganan covid,338
today coronavirus,338
pacientes covid,338
100 days,338
de la,337
casa acesse,337
covid19 lockdownextension,337
um bot,337
informações confiáveis,337
italy spain,337
number covid,337
um site,337
whitehouse realdonaldtrump,337
going get,337
respondem perguntas,336
confiáveis covid,336
federal support,336
cases top,336
bot respondem,336
temos cuidados,336
contém informações,336
amp reuters,336
proteger em,336
site contém,336
perguntas temos,336
cuidados proteger,336
deadly coronavirus,335
stocks rally,335
فيروس كورونا,335
coronavírus em,334
trump handling,334
last month,334
get sick,333
qui est,333
savior thepromisedsaviour,332
david icke,332
download share,331
via yahoonews,331
deep state,330
coronavirus hit,330
dans monde,329
hand sanitizer,329
physical distancing,329
one person,329
pandémie coronavirus,328
je ne,328
qui ont,328
amid covid19,328
pandemic peak,328
share using,327
mil casos,327
coronavirus latest,327
pm cares,326
covid2019 coronavirus,326
19 méxico,326
vous avez,326
home covid19,325
glimmers hope,325
people tested,325
personal protective,324
handling covid,324
grocery stores,324
covid19 test,324
anthony fauci,324
hacer frente,324
using coronavirus,324
wuhan lockdown,324
like covid19,324
fundador twitter,323
trump said,323
181 casos,323
realdonaldtrump trump,323
death coronavirus,322
higher risk,322
coronavirus pandemia,322
salud pública,322
hundreds thousands,322
this is,321
confirmed case,321
américa latina,321
san francisco,321
coronavirus briefings,320
makes sense,320
wuhan virus,319
000 muertos,319
working hard,319
19 epidemic,319
news mundo,319
crise sanitaire,318
coronavirus data,318
got coronavirus,318
world coronavirus,318
local businesses,318
ministerio salud,318
per coronavirus,317
take action,317
evitar propagación,316
coronavirus situation,316
doughnut model,316
video via,315
coronavirus world,315
please sign,315
web client,315
dying covid19,315
report johnson,314
saving lives,314
coronavirus real,314
patients coronavirus,314
great work,314
game changer,314
peak nears,313
rest peace,312
non essential,312
contro il,312
ce est,312
may allah,312
real time,311
salvar vidas,311
cette crise,311
new normal,310
november election,310
au covid,310
positivos coronavirus,310
care home,309
support ends,309
frontline workers,309
cares act,309
election coronavirus,309
lot people,308
saudi arabia,307
latest news,307
age coronavirus,307
wearing masks,307
toll rises,307
confirmed coronavirus,307
coronavirus patient,307
singer songwriter,306
covid19 update,306
self isolating,306
worst coronavirus,306
pruebas rápidas,306
coronavirus italia,306
health emergency,305
2020 coronavirus,305
via googlenews,305
to the,305
prine dies,305
first covid,305
number confirmed,305
wear masks,305
covid19 positive,304
chinese government,304
never forget,304
2019 covid,304
treatment covid,303
wabah covid,303
19 complications,303
recommend aarogya,303
department health,303
emerge covid,302
signez pétition,302
redes sociales,302
positivos covid,302
stayhome stayathome,302
ve seen,301
head says,301
trump amp,301
epidemic diseases,301
covid19 relief,301
coronavirus cuarentena,301
146 690,301
sistema salud,301
cases worldwide,301
19 em,301
cure epidemic,300
health department,300
pour faire,300
si coronavirus,300
tragic day,300
human beings,300
like covid,300
people world,300
right thing,300
face shields,299
new blog,298
wall street,298
lawan covid,298
amp amp,297
real estate,297
cada día,297
vous êtes,297
coronavirus hoax,297
das coronavirus,296
tcm prevent,296
york state,295
safe stay,295
coronavirus país,295
staysafe stayhome,294
health issues,294
blood hands,294
lockdown ends,294
joe exotic,294
coronavirus shutdown,294
since coronavirus,294
data read,294
du monde,293
go home,293
months ago,293
hope emerge,293
namo app,292
two months,292
chinese virus,292
times covid,292
potential glimmers,292
every time,292
move report,292
read move,292
pacientes coronavirus,292
rally potential,292
da coronavirus,291
da covid19,291
place already,291
experts say,290
cover up,290
people know,290
ils sont,290
counted covid,290
via lemondefr,290
stop coronavirus,290
mend post,290
coronavirus emergency,289
08 2020,289
battle covid,289
angeles times,289
heart attacks,289
potus realdonaldtrump,289
fauci says,288
coronavirus eu,288
risk coronavirus,288
stimulus package,288
embrace doughnut,288
